,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
182,1995-03,28.4,,,342.0,,,,,,
183,1995-04,28.4,,,447.0,,,,,1008.9,12900.0
184,1995-05,28.2,,,237.0,,,,,1012.2,
185,1995-06,28.6,,,282.0,,,,,1010.5,11520.0
186,1995-07,28.2,,,224.0,,,,,1010.4,11280.0
187,1995-08,28.4,,,193.0,,,,,1010.6,13380.0
188,1995-09,28.4,,,278.0,,,,,1011.2,13320.0
189,1995-10,27.8,,,468.0,,,,,1010.3,11100.0
190,1995-11,28.3,,,193.0,,,,,1009.4,13260.0
191,1995-12,27.9,,,537.0,,,,,1009.1,8580.0
192,1996-01,28.7,,,268.0,,,,,,
193,1996-02,28.3,,,218.0,,,,,1008.4,10560.0
194,1996-03,28.0,,,641.0,,,,,1008.5,10440.0
195,1996-04,28.2,,,549.0,,,,,1009.3,11100.0
196,1996-05,28.3,,,374.0,,,,,1011.5,
197,1996-06,28.4,,,83.0,,,,,1010.6,13860.0
198,1996-07,,,,155.0,,,,,,
199,1996-08,28.2,,,167.0,,,,,1011.3,
200,1996-09,28.1,,,257.0,,,,,,
201,1996-10,28.5,,,129.0,,,,,,
202,1996-11,28.3,,,132.0,,,,,,
203,1996-12,28.3,,,245.0,,,,,,
204,1997-01,28.2,,,224.0,,,,,,
205,1997-02,28.1,,,471.0,,,,,,
206,1997-03,27.5,,,844.0,,,,,,
207,1997-04,28.6,,,193.0,,,,,1009.7,14820.0
208,1997-05,28.5,,,313.0,,,,,1014.6,
209,1997-06,28.0,,,273.0,,,,,1009.8,11340.0
210,1997-07,28.5,,,138.0,,,,,1009.6,14160.0
211,1997-08,28.3,,,114.0,,,,,1010.3,13320.0
212,1997-09,,,,,,,,,,
213,1997-10,28.3,,,122.0,,,,,1009.3,9840.0
214,1997-11,28.8,,,141.0,,,,,1010.9,13500.0
215,1997-12,26.3,,,584.0,,,,,1008.0,7500.0
216,1998-01,,,,,,,,,,
217,1998-02,,,,,,,,,,
218,1998-03,,,,,,,,,,
219,1998-04,,,,,,,,,,
220,1998-05,28.8,,,,,,,,,
221,1998-06,,,,,,,,,,
222,1998-07,27.6,,,385.0,,,,,1011.3,
223,1998-08,27.7,,,380.0,,,,,1011.0,10680.0
224,1998-09,,,,,,,,,,
225,1998-10,27.6,,,376.0,,,,,1010.1,10740.0
226,1998-11,28.2,,,226.0,,,,,1009.1,12900.0
227,1998-12,28.2,,,360.0,,,,,,
228,1999-01,28.0,,,312.0,,,,,1008.4,8220.0
229,1999-02,27.9,,,249.0,,,,,,
230,1999-03,27.8,,,340.0,,,,,,
231,1999-04,28.5,,,255.0,,,,,,
232,1999-05,28.3,,,172.0,,,,,,
233,1999-06,28.1,,,221.0,,,,,1010.5,12300.0
234,1999-07,28.5,,,72.0,,,,,1009.9,16080.0
235,1999-08,28.4,,,94.0,,,,,1011.1,16920.0
236,1999-09,27.9,,,93.0,,,,,1011.0,15540.0
237,1999-10,28.5,,,51.0,,,,,,
238,1999-11,28.5,,,,,,,,,
239,1999-12,28.3,,,,,,,,,
240,2000-01,28.0,,,199.0,,,,,1008.0,11520.0
241,2000-02,28.4,,,204.0,,,,,1009.5,13860.0
242,2000-03,27.9,,,404.0,,,,,1009.1,13560.0
243,2000-04,28.4,,,154.0,,,,,1009.2,13920.0
244,2000-05,28.5,,,104.0,,,,,,
245,2000-06,28.2,,,256.0,,,,,,
246,2000-07,28.3,,,144.0,,,,,,
247,2000-08,28.3,,,204.0,,,,,,
248,2000-09,28.5,,,108.0,,,,,1010.6,11040.0
249,2000-10,28.4,,,,,,,,,
250,2000-11,28.8,,,101.0,,,,,,
251,2000-12,28.7,,,257.0,,,,,1007.4,12720.0
252,2001-01,28.8,,,,,,,,,
253,2001-02,28.6,,,,,,,,,
254,2001-03,28.5,,,201.0,,,,,,
255,2001-04,28.8,,,,,,,,,
256,2001-05,28.5,,,,,,,,,
257,2001-06,28.4,,,216.0,,,,,1008.7,12960.0
258,2001-07,28.5,,,206.0,,,,,1009.6,14220.0
259,2001-08,28.4,,,176.0,,,,,1009.2,14580.0
260,2001-09,27.9,,,182.0,,,,,1010.0,14040.0
261,2001-10,28.6,,,207.0,,,,,1009.4,14340.0
262,2001-11,28.4,,,328.0,,,,,,
263,2001-12,28.4,,,,,,,,,
264,2002-01,28.6,,,208.0,,,,,,
265,2002-02,28.6,,,450.0,,,,,,
266,2002-03,28.2,,,502.0,,,,,1008.7,12240.0
267,2002-04,29.0,,,373.0,,,,,,
268,2002-05,29.2,,,,,,,,,
269,2002-06,28.5,,,221.0,,,,,1009.5,10020.0
270,2002-07,28.5,,,157.0,,,,,,
271,2002-08,28.4,,,223.0,,,,,1009.4,13500.0
272,2002-09,28.5,,,282.0,,,,,,
273,2002-10,28.3,,,303.0,,,,,1008.9,10800.0
274,2002-11,29.0,,,219.0,,,,,1008.0,11040.0
275,2002-12,28.6,,,259.0,,,,,,
276,2003-01,28.5,,,480.0,,,,,1007.4,6480.0
277,2003-02,28.5,,,209.0,,,,,1007.7,8040.0
278,2003-03,28.6,,,248.0,,,,,1008.8,14280.0
279,2003-04,28.6,,,398.0,,,,,1009.0,11220.0
280,2003-05,28.8,,,207.0,,,,,1009.0,11940.0
281,2003-06,28.0,,,266.0,,,,,1010.4,8640.0
282,2003-07,28.3,,,229.0,,,,,1009.7,13440.0
283,2003-08,28.0,,,222.0,,,,,1010.6,13080.0
284,2003-09,28.1,,,259.0,,,,,1010.5,11460.0
285,2003-10,28.2,,,317.0,,,,,1009.7,13680.0
286,2003-11,28.1,,,398.0,,,,,1008.8,12840.0
287,2003-12,28.2,,,299.0,,,,,1007.6,9900.0
288,2004-01,28.5,,,287.0,,,,,1007.6,8460.0
289,2004-02,28.4,,,297.0,,,,,1008.4,7980.0
290,2004-03,28.4,,,485.0,,,,,1007.8,7620.0
291,2004-04,28.3,,,239.0,,,,,1008.9,9300.0
292,2004-05,28.9,,,158.0,,,,,,
293,2004-06,28.5,,,148.0,,,,,1009.7,12840.0
294,2004-07,28.4,,,163.0,,,,,1010.1,12480.0
295,2004-08,28.7,,,160.0,,,,,1010.3,16080.0
296,2004-09,28.5,,,263.0,,,,,1010.5,12240.0
297,2004-10,29.0,,,147.0,,,,,1010.0,16500.0
298,2004-11,28.9,,,212.0,,,,,1008.8,12600.0
299,2004-12,28.9,26.0,31.7,191.0,,,,,1007.9,10020.0
300,2005-01,29.0,26.3,31.7,378.0,,,,,1007.4,9960.0
301,2005-02,28.5,26.1,30.9,535.0,,,,,1005.3,7320.0
302,2005-03,29.0,26.4,31.6,267.0,,,,,1009.3,12720.0
303,2005-04,28.9,,,,,,,,,
304,2005-05,29.0,,,,,,,,,
305,2005-06,29.0,,,,,,,,,
306,2005-07,28.4,26.0,30.8,348.0,,,,,1010.0,10680.0
307,2005-08,28.8,26.1,31.5,225.0,,,,,1010.6,15420.0
308,2005-09,29.2,26.8,31.6,116.0,,,,,1010.0,13800.0
309,2005-10,29.1,26.4,31.9,171.0,,,,,1010.1,
310,2005-11,28.8,26.0,31.5,373.0,,,,,1008.7,13020.0
311,2005-12,28.7,,,,,,,,,
312,2006-01,28.5,,,337.0,,,,,,
313,2006-02,28.0,,,352.0,,,,,,
314,2006-03,28.4,25.7,31.1,407.0,,,,,,12120.0
315,2006-04,29.1,26.3,31.9,63.0,,,,,,16800.0
316,2006-05,29.0,26.4,31.6,211.0,,,,,,13740.0
317,2006-06,28.6,25.9,31.3,216.0,,,,,,
318,2006-07,28.6,,,333.0,,,,,,
319,2006-08,28.4,25.7,31.1,334.0,,,,,,13440.0
320,2006-09,28.9,,,116.0,,,,,,
321,2006-10,28.9,,,274.0,,,,,,
322,2006-11,28.7,26.0,31.5,303.0,,,,,,
323,2006-12,29.3,26.3,32.2,308.0,,,,,,11580.0
324,2007-01,28.8,26.0,31.6,466.0,,,,,,9840.0
325,2007-02,28.9,26.3,31.6,178.0,,,,,,11160.0
326,2007-03,28.7,,,392.0,,,,,,
327,2007-04,28.7,25.9,31.6,309.0,,,,,,9300.0
328,2007-05,28.9,25.8,31.6,222.0,,,,,,10560.0
329,2007-06,28.9,,,228.0,,,,,,
330,2007-07,28.6,,,213.0,,,,,,
331,2007-08,28.1,,,410.1,,,,,,
332,2007-09,28.4,,,,,,,,,
333,2007-10,28.6,26.0,31.2,205.0,,,,,,14040.0
334,2007-11,28.8,26.0,31.5,368.0,,,,,,13080.0
335,2007-12,28.3,25.6,31.0,329.0,,,,,,
336,2008-01,28.0,25.7,29.6,641.0,,,,,,6540.0
337,2008-02,28.3,25.7,31.0,167.0,,,,,,12000.0
338,2008-03,28.3,25.7,31.0,281.0,,,,,,
339,2008-04,28.5,25.9,31.5,121.0,,,,,,15180.0
340,2008-05,29.0,26.2,31.6,133.0,,,,,,14220.0
341,2008-06,28.8,26.4,31.2,164.0,,,,,,14460.0
342,2008-07,28.2,,,196.0,,,,,,
343,2008-08,27.9,,,,,,,,,
344,2008-09,,,,,,,,,,
345,2008-10,28.6,,,193.0,,,,,,12720.0
346,2008-11,28.4,,,,,,,,,
347,2008-12,28.1,,,,,,,,,
348,2009-01,28.1,,,,,,,,,
349,2009-02,28.5,,,217.0,,,,,,10140.0
350,2009-03,28.3,,,165.0,,,,,,
351,2009-04,28.0,,,374.0,,,,,,
352,2009-05,28.4,,,127.0,,,,,,
353,2009-06,28.3,,,184.0,,,,,,
354,2009-07,28.5,,,168.0,,,,,,
355,2009-08,28.5,,,204.0,,,,,,
356,2009-09,28.7,,,147.9,,,,,,
357,2009-10,28.9,,,134.0,,,,,,12660.0
358,2009-11,29.2,26.6,,277.0,,,,,1009.0,10260.0
359,2009-12,29.2,26.5,31.8,173.0,,,,,1007.6,11160.0
360,2010-01,28.9,,,390.0,,,,,,
361,2010-02,28.2,,,474.9,,,,,,
362,2010-03,28.6,,,378.0,,,,,,
363,2010-04,29.4,27.4,32.7,195.0,,,,,1010.0,
364,2010-05,29.6,,,193.0,,,,,1009.0,
365,2010-06,29.2,27.0,31.6,193.0,,,,,1010.7,
366,2010-07,28.5,,,177.0,,,,,,
367,2010-08,28.3,,,239.0,,,,,,
368,2010-09,27.9,,,342.0,,,,,,
369,2010-10,28.3,,,111.0,,,,,,
370,2010-11,28.5,,,78.0,,,,,,
371,2010-12,28.5,,,88.0,,,,,,
372,2011-01,27.8,,,,,,,,,
373,2011-02,27.9,,,150.0,,,,,,
374,2011-03,28.3,,,,,,,,,
375,2011-04,29.0,,,69.0,,,,,,
376,2011-05,29.2,,,105.0,,,,,,
377,2011-06,28.9,,,120.0,,,,,,
378,2011-07,28.8,,,,,,,,,
379,2011-08,28.3,,,109.0,,,,,,
380,2011-09,28.7,,,40.0,,,,,,
381,2011-10,28.6,,,,,,,,,
382,2011-11,28.1,,,,,,,,,
383,2011-12,28.2,,,,,,,,,
384,2012-01,27.8,25.3,30.3,472.2,,,,,,
385,2012-02,28.5,25.7,31.4,183.0,,,,,,
386,2012-03,28.2,25.5,31.0,534.5,,,,,,
387,2012-04,28.4,25.9,30.8,269.2,,,,,,
388,2012-05,28.4,,,341.0,,,,,,
389,2012-06,28.6,25.4,31.6,185.0,,,,,,
390,2012-07,28.3,26.1,31.1,168.4,,,,,,
391,2012-08,28.3,25.9,31.0,,,,,,1010.5,
392,2012-09,28.7,25.9,31.3,210.2,,,,,1009.8,
393,2012-10,28.7,,,,,,,,,
394,2012-11,28.6,26.0,31.5,,,,,,1008.7,
395,2012-12,28.6,,,,,,,,,
396,2013-01,28.2,25.8,31.3,,,,,,1006.6,
397,2013-02,28.4,,,,,,,,,
398,2013-03,28.0,25.8,31.5,,,,,,,
399,2013-04,29.0,26.4,,213.0,,,,,,
400,2013-05,29.1,,,,,,,,,
401,2013-06,28.8,26.2,31.6,200.0,,,,,1009.0,
402,2013-07,28.6,25.9,,,,,,,,
403,2013-08,28.6,25.8,31.3,192.0,,,,,,
404,2013-09,29.0,26.0,31.6,164.0,,,,,1009.6,
405,2013-10,28.7,25.8,31.6,,,,,,1009.7,
406,2013-11,28.9,25.8,31.9,,,,,,1008.5,
407,2013-12,28.6,25.4,31.2,,,,,,1007.0,
408,2014-01,28.4,25.1,30.8,,,,,,1007.0,
409,2014-02,28.3,25.0,31.1,,,,,,1006.8,
410,2014-03,28.6,25.3,31.2,,,,,,1007.9,
411,2014-04,29.3,26.5,32.0,124.0,,,,,1009.1,
412,2014-05,28.8,25.7,31.3,146.0,,,,,1009.9,
413,2014-06,29.2,26.4,31.8,157.0,,,,,1009.3,
414,2014-07,28.5,25.6,31.2,227.0,,,,,1010.0,
415,2014-08,28.2,25.4,30.9,,,,,,1010.6,
416,2014-09,28.7,25.9,31.5,249.5,,,,,1010.1,
417,2014-10,28.8,25.7,31.6,286.3,,,,,1009.9,
418,2014-11,29.0,25.8,31.7,,,,,,1008.8,
419,2014-12,29.1,25.8,31.9,286.4,,,,,1007.4,
420,2015-01,29.0,,,,,,,,,
421,2015-02,28.7,,,502.9,,,,,,
422,2015-03,28.9,,,215.8,,,,,,
423,2015-04,28.8,,,,,,,,,
424,2015-05,29.3,,,,,,,,,
425,2015-06,29.1,,,189.6,,,,,,
426,2015-07,28.5,,,499.1,,,,,,
427,2015-08,28.8,,,133.8,,,,,,
428,2015-09,29.1,,,,,,,,,
429,2015-10,29.0,,,,,,,,,
430,2015-11,28.8,,,,,,,,,
431,2015-12,29.1,,,,,,,,,
432,2016-01,29.6,,,,,,,,,
433,2016-02,29.1,,,,,,,,,
434,2016-03,29.1,,,,,,,,,
435,2016-04,29.2,,,,,,,,,
436,2016-05,29.0,,,,,,,,,
437,2016-06,28.6,,,,,,,,,
438,2016-07,28.2,,,,,,,,,
439,2016-08,28.7,,31.7,,,,,,,
440,2016-09,29.2,,,144.5,,,,,,
441,2016-10,,,,,,,,,,
442,2016-11,29.0,,,,,,,,,
443,2016-12,,,,,,,,,,
444,2017-01,,,,,,,,,,
445,2017-02,29.2,,,,,,,,,
446,2017-03,,,,,,,,,,
447,2017-04,28.6,,,,,,,,,
448,2017-05,,,,,,,,,,
449,2017-06,29.4,,,180.6,,,,,,
450,2017-07,29.3,,,,,,,,,
451,2017-08,28.9,,,,,,,,,
452,2017-09,29.3,,,,,,,,,
453,2017-10,29.0,,,,,,,,,
454,2017-11,29.3,,,155.6,,,,,,
455,2017-12,29.0,,,,,,,,,
456,2018-01,29.2,,,,,,,,,
457,2018-02,28.4,,,,,,,,,
458,2018-03,29.3,,,,,,,,,
459,2018-04,29.4,,,,,,,,,
460,2018-05,29.2,,,257.2,,,,,,
461,2018-06,29.2,,,,,,,,,
462,2018-07,29.0,,,,,,,,,
463,2018-08,28.6,,,,,,,,,
464,2018-09,28.9,,,,,,,,,
465,2018-10,29.5,,,,,,,,,
466,2018-11,29.3,,,,,,,,,
467,2018-12,29.1,,,,,,,,,
468,2019-01,29.3,,,,,,,,1006.3,
469,2019-02,28.4,25.9,30.7,820.0,,,,,1006.3,
470,2019-03,29.4,27.1,32.1,81.0,,,,,1008.9,
471,2019-04,29.3,26.9,32.0,397.0,,,,,1009.1,
472,2019-05,28.9,26.7,31.5,392.0,,,,,1009.5,
473,2019-06,29.4,27.3,31.8,249.0,,,,,1009.1,
474,2019-07,29.3,27.1,31.9,102.0,,,,,1009.3,
475,2019-08,29.0,26.0,31.8,332.0,,,,,1009.7,
476,2019-09,28.8,26.1,31.3,408.0,,,,,1011.0,
477,2019-10,29.2,26.4,32.1,176.0,,,,,1009.5,
478,2019-11,29.3,26.1,32.2,356.0,,,,,1008.3,
479,2019-12,29.1,26.2,32.0,352.0,,,,,1007.1,
480,2020-01,29.0,26.4,31.5,509.0,,,,,1007.6,
481,2020-02,28.6,26.3,30.7,654.0,,,,,1006.8,
482,2020-03,29.8,27.1,32.6,124.0,,,,,1009.1,
483,2020-04,29.9,27.7,32.9,203.0,,,,,1009.8,
484,2020-05,29.7,27.1,33.3,381.0,,,,,1010.1,
485,2020-06,29.2,26.9,31.8,164.0,,,,,1009.8,
486,2020-07,29.0,26.4,32.0,292.0,,,,,1009.3,
487,2020-08,28.9,26.0,31.4,327.0,,,,,1009.9,
488,2020-09,29.0,26.8,31.7,228.0,,,,,1010.0,
489,2020-10,29.1,25.8,32.1,232.0,,,,,1009.0,
490,2020-11,29.4,27.0,32.4,142.0,,,,,1009.4,
491,2020-12,28.5,25.9,31.1,238.0,,,,,1008.2,
492,2021-01,29.1,26.5,31.9,55.0,,,,,1007.8,
