,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
240,2000-01,27.0,23.5,32.1,330.0,,,,,1009.9,
241,2000-02,27.3,23.7,32.9,112.0,,,,,1009.5,
242,2000-03,27.7,24.1,33.4,225.0,,,,,1009.3,
243,2000-04,28.0,24.5,33.1,349.0,,,,,1008.8,
244,2000-05,28.6,24.7,33.9,192.0,,,,,1009.3,
245,2000-06,27.9,24.4,32.6,103.0,,,,,1009.3,
246,2000-07,27.9,,,150.0,,,,,,
247,2000-08,27.5,,,227.0,,,,,1009.7,
248,2000-09,27.3,23.9,32.4,239.0,,,,,1010.1,
249,2000-10,27.8,23.9,32.9,236.0,,,,,1009.5,
250,2000-11,27.2,24.2,32.2,355.0,,,,,1008.8,
251,2000-12,27.5,24.2,32.5,296.0,,,,,1009.4,
252,2001-01,26.9,23.8,32.1,378.0,,,,,1009.4,
253,2001-02,27.2,23.8,32.2,112.0,,,,,1009.6,
254,2001-03,28.4,24.3,33.5,253.0,,,,,1009.1,
255,2001-04,27.7,24.4,33.1,468.0,,,,,1008.9,
256,2001-05,28.6,25.1,33.5,106.0,,,,,1008.6,
257,2001-06,28.3,24.4,33.3,175.0,,,,,1008.7,
258,2001-07,28.0,24.1,32.9,186.0,,,,,1008.8,
259,2001-08,28.3,24.5,32.9,111.0,,,,,1009.2,
260,2001-09,27.6,23.9,33.0,215.0,,,,,1009.6,
261,2001-10,27.7,24.0,32.5,278.0,,,,,1009.5,
262,2001-11,27.7,24.1,32.4,222.0,,,,,1009.9,
263,2001-12,27.5,24.0,32.4,147.0,,,,,1011.0,
264,2002-01,27.7,23.4,33.4,118.0,,,,,1010.3,
265,2002-02,28.5,24.1,34.5,138.0,,,,,1011.4,
266,2002-03,28.8,24.6,34.5,141.0,,,,,1009.3,
267,2002-04,28.1,24.5,33.9,439.0,,,,,1008.5,
268,2002-05,29.2,25.3,34.3,85.0,,,,,1008.7,
269,2002-06,28.5,24.7,33.5,131.0,,,,,1009.0,
270,2002-07,28.5,24.7,33.4,67.0,,,,,1009.7,
271,2002-08,28.1,24.4,33.1,202.0,,,,,1009.9,
272,2002-09,27.6,23.8,32.8,359.0,,,,,1010.9,
273,2002-10,27.6,24.2,33.2,288.0,,,,,1010.0,
274,2002-11,27.3,24.2,32.7,428.0,,,,,1009.9,
275,2002-12,27.6,24.3,33.3,299.0,,,,,1010.3,
276,2003-01,27.5,24.3,32.5,200.0,,,,,1011.5,
277,2003-02,27.7,24.2,33.3,220.0,,,,,1010.2,
