,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
217,1998-02,28.5,26.4,31.7,28.0,,,,,1011.8,13200.0
218,1998-03,28.9,,,,,,,,,
219,1998-04,28.7,,,47.0,,,,,,
220,1998-05,28.1,,,246.0,,,,,,
221,1998-06,28.6,25.9,31.2,52.0,,,,,1011.0,14160.0
222,1998-07,28.5,23.4,32.1,37.0,,,,,1010.4,18780.0
223,1998-08,28.3,,,5.0,,,,,,
224,1998-09,28.4,,,0.5,,,,,,
225,1998-10,27.5,25.5,31.3,33.0,,,,,1010.3,18420.0
226,1998-11,27.7,25.2,30.8,5.0,,,,,1009.3,17100.0
227,1998-12,28.2,,,69.0,,,,,,
228,1999-01,27.2,,,,,,,,,
229,1999-02,27.3,,,0.5,,,,,,
230,1999-03,27.1,,,96.0,,,,,,
231,1999-04,27.4,,,108.0,,,,,,
232,1999-05,27.5,,,225.0,,,,,,
233,1999-06,27.6,,,73.0,,,,,,
234,1999-07,27.9,,,50.0,,,,,,
235,1999-08,27.9,,,41.0,,,,,,
236,1999-09,28.2,,,31.0,,,,,,
237,1999-10,28.3,,,26.0,,,,,,
238,1999-11,28.2,,,13.0,,,,,,
239,1999-12,28.0,,,,,,,,,
240,2000-01,27.8,,,10.0,,,,,,
241,2000-02,27.5,,,26.0,,,,,,
242,2000-03,27.4,,,35.0,,,,,,
243,2000-04,27.7,,,49.0,,,,,,
244,2000-05,27.7,,,47.0,,,,,,
245,2000-06,,,,,,,,,,
246,2000-07,27.8,,,131.0,,,,,,
247,2000-08,,,,,,,,,,
248,2000-09,28.6,,,67.0,,,,,,
249,2000-10,28.5,,,45.0,,,,,,
250,2000-11,28.6,,,52.0,,,,,,
251,2000-12,28.2,,,86.0,,,,,,
252,2001-01,28.1,,,121.0,,,,,,
253,2001-02,27.8,,,94.0,,,,,,
254,2001-03,28.1,,,179.0,,,,,,
255,2001-04,28.1,,,208.0,,,,,,
256,2001-05,28.0,,,171.0,,,,,,
257,2001-06,28.5,,,84.0,,,,,,
258,2001-07,28.3,,,201.0,,,,,,
259,2001-08,28.7,,,220.0,,,,,,
260,2001-09,,,,,,,,,,
261,2001-10,,,,,,,,,,
262,2001-11,,,,,,,,,,
263,2001-12,28.4,,,452.0,,,,,,
264,2002-01,27.9,,,568.0,,,,,,
265,2002-02,28.4,,,285.0,,,,,,
266,2002-03,28.1,,,358.0,,,,,,
267,2002-04,28.6,,,227.0,,,,,,
268,2002-05,28.9,,,107.0,,,,,,
269,2002-06,28.8,,,339.0,,,,,,
270,2002-07,28.5,,,158.0,,,,,,
271,2002-08,,,,,,,,,,
272,2002-09,,,,,,,,,,
273,2002-10,,,,,,,,,,
274,2002-11,,,,,,,,,,
275,2002-12,,,,,,,,,,
276,2003-01,,,,,,,,,,
277,2003-02,,,,,,,,,,
278,2003-03,,,,,,,,,,
279,2003-04,29.1,,,,,,,,,
280,2003-05,,,,,,,,,,
281,2003-06,28.6,,,115.0,,,,,,
282,2003-07,,,,,,,,,,
283,2003-08,28.6,,,79.0,,,,,,
284,2003-09,28.7,,,107.0,,,,,,
285,2003-10,28.9,,,46.0,,,,,,
286,2003-11,,,,,,,,,,
287,2003-12,29.0,,,70.0,,,,,,
288,2004-01,28.8,,,155.0,,,,,,
289,2004-02,,,,170.0,,,,,,
290,2004-03,28.0,,,136.0,,,,,,
291,2004-04,,,,224.0,,,,,,
292,2004-05,,,,314.0,,,,,,
293,2004-06,,,,,,,,,,
294,2004-07,,,,,,,,,,
295,2004-08,,,,,,,,,,
296,2004-09,,,,,,,,,,
297,2004-10,29.2,,,97.0,,,,,,
298,2004-11,,,,,,,,,,
299,2004-12,,,,243.0,,,,,,
300,2005-01,,,,,,,,,,
301,2005-02,,,,,,,,,,
302,2005-03,,,,,,,,,,
303,2005-04,,,,,,,,,,
304,2005-05,,,,,,,,,,
305,2005-06,28.7,,,71.0,,,,,,
306,2005-07,28.5,,,154.0,,,,,,
307,2005-08,28.5,,,179.0,,,,,,
308,2005-09,28.5,,,92.0,,,,,,
309,2005-10,28.8,,,69.0,,,,,,
310,2005-11,28.6,,,91.0,,,,,,
311,2005-12,,,,,,,,,,
312,2006-01,28.3,,,14.0,,,,,,
313,2006-02,28.2,,,38.0,,,,,,
314,2006-03,,,,,,,,,,
315,2006-04,28.1,,,147.0,,,,,,
316,2006-05,28.5,,,58.0,,,,,,
317,2006-06,28.6,,,162.0,,,,,,
318,2006-07,28.5,,,125.0,,,,,,
319,2006-08,28.5,,,200.0,,,,,,
320,2006-09,28.5,,,245.0,,,,,,
321,2006-10,28.2,,,508.0,,,,,,
322,2006-11,28.6,,,215.0,,,,,,
323,2006-12,28.3,,,419.0,,,,,,
324,2007-01,28.3,,,,,,,,,
325,2007-02,28.0,,,301.0,,,,,,
326,2007-03,28.3,,,254.0,,,,,,
327,2007-04,,,,67.0,,,,,,
328,2007-05,28.1,,,154.0,,,,,,
329,2007-06,28.8,,,98.0,,,,,,
330,2007-07,28.6,,,95.0,,,,,,
331,2007-08,28.5,,,46.0,,,,,,
332,2007-09,28.5,,,19.0,,,,,,
333,2007-10,28.0,,,26.0,,,,,,
334,2007-11,28.1,,,42.0,,,,,,
