,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
424,2015-05,29.5,,,,,,,,,
425,2015-06,28.5,,,,,,,,,
426,2015-07,28.0,,,,,,,,,
427,2015-08,28.8,,,,,,,,,
428,2015-09,28.3,,,,,,,,,
429,2015-10,28.1,,,,,,,,,
430,2015-11,,,,,,,,,,
431,2015-12,28.5,,,,,,,,,
432,2016-01,27.7,,,,,,,,,
433,2016-02,28.1,,,,,,,,,
434,2016-03,29.8,,,,,,,,,
435,2016-04,30.5,,,,,,,,,
436,2016-05,30.1,,,,,,,,,
437,2016-06,27.5,,,,,,,,,
438,2016-07,27.7,,,,,,,,,
439,2016-08,28.3,,,,,,,,,
440,2016-09,27.4,,,,,,,,,
441,2016-10,27.1,,,,,,,,,
442,2016-11,27.1,,,,,,,,,
443,2016-12,26.7,,,,,,,,,
444,2017-01,26.6,,,,,,,,,
445,2017-02,27.5,,,,,,,,,
446,2017-03,28.4,,,,,,,,,
447,2017-04,30.1,,,,,,,,,
448,2017-05,28.5,,,,,,,,,
449,2017-06,27.5,,,,,,,,,
450,2017-07,27.1,,,,,,,,,
451,2017-08,27.4,,,,,,,,,
452,2017-09,27.3,,,,,,,,,
453,2017-10,26.9,,,,,,,,,
454,2017-11,27.0,,,,,,,,,
455,2017-12,26.1,,,,,,,,,
456,2018-01,26.7,,,,,,,,,
457,2018-02,26.6,,,,,,,,,
458,2018-03,28.3,,,,,,,,,
459,2018-04,29.1,,,,,,,,,
460,2018-05,28.1,,,,,,,,,
461,2018-06,27.3,,,,,,,,,
462,2018-07,27.9,,,,,,,,,
463,2018-08,27.5,24.8,31.6,34.3,,91.9,14.3,,1012.4,
464,2018-09,27.6,23.8,31.4,39.2,,104.6,9.4,,1010.7,
465,2018-10,26.3,21.3,28.6,260.1,,103.8,8.8,,1011.2,
466,2018-11,27.4,22.1,30.9,0.4,,79.4,12.0,,1011.7,
467,2018-12,26.5,21.0,30.7,0.1,,85.6,15.8,,1012.8,
468,2019-01,27.1,22.1,33.2,0.0,,92.6,19.0,,1012.2,17940.0
469,2019-02,27.8,21.9,32.3,0.0,,95.4,18.5,,1012.4,
470,2019-03,28.6,23.2,35.1,0.0,,94.9,19.7,,1011.5,18600.0
471,2019-04,29.8,23.5,34.4,16.4,,103.1,16.5,,1011.8,
472,2019-05,28.4,24.8,33.8,203.0,,120.6,11.3,,1009.4,10620.0
473,2019-06,28.3,24.6,32.9,,,101.6,13.6,,1011.4,
474,2019-07,27.6,24.1,32.6,,,97.3,15.3,,1011.6,
475,2019-08,28.1,24.2,32.9,,,101.1,13.0,,1011.5,
476,2019-09,27.7,23.6,32.7,75.5,,115.1,9.9,,1011.1,
477,2019-10,26.7,23.2,31.2,115.4,,113.6,8.1,,1010.5,
478,2019-11,27.2,22.9,32.0,1.0,,89.9,11.6,,1011.1,
479,2019-12,27.2,22.6,32.5,0.1,,93.0,14.1,,1011.8,
480,2020-01,27.2,22.9,32.4,0.1,,98.7,18.0,,1012.7,
481,2020-02,28.0,22.9,33.3,0.0,,95.0,19.3,,1011.9,
482,2020-03,28.5,23.1,33.6,0.0,,90.1,19.8,,1012.6,
483,2020-04,29.7,24.2,35.1,1.4,,92.1,15.5,,1011.9,
484,2020-05,27.8,24.6,31.7,,,109.9,9.7,,1011.8,
485,2020-06,26.8,24.1,30.8,,,110.0,10.7,,1011.6,
486,2020-07,27.5,23.7,32.1,,,102.6,11.8,,1010.9,
487,2020-08,27.4,24.0,31.9,,,93.6,10.5,,1010.9,
488,2020-09,27.6,23.6,32.6,,,86.9,8.0,,1010.5,
489,2020-10,26.8,23.5,31.1,,,51.3,7.2,,1009.8,
490,2020-11,26.3,23.0,30.0,199.5,,313.9,9.2,,1010.6,
491,2020-12,26.1,21.9,30.8,0.1,,94.2,12.6,,1012.2,
492,2021-01,26.5,21.5,32.5,2.0,,87.2,16.1,,1011.5,15600.0
