,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
167,1993-12,25.5,18.3,33.0,10.0,,,,,,
168,1994-01,22.6,16.9,28.2,101.0,,,,,,
169,1994-02,21.6,16.0,27.3,110.0,,,,,,
170,1994-03,24.2,17.3,31.2,1.0,,,,,,
171,1994-04,20.2,13.5,26.8,13.0,,,,,,
172,1994-05,18.1,11.1,25.2,0.0,,,,,,
173,1994-06,12.7,5.6,19.5,0.5,,,,,,
174,1994-07,12.7,5.4,20.1,0.0,,,,,,
175,1994-08,16.4,8.5,24.1,0.0,,,,,,
176,1994-09,21.7,14.3,29.1,0.5,,,,,,
177,1994-10,23.0,,,0.5,,,,,,
178,1994-11,24.4,,,21.0,,,,,,
179,1994-12,26.0,,,8.0,,,,,,
180,1995-01,25.6,18.2,33.2,5.0,,,,,,
181,1995-02,24.6,18.3,31.0,41.0,,,,,,
182,1995-03,21.9,16.4,27.5,107.0,,,,,,
183,1995-04,20.3,13.4,27.0,21.0,,,,,,
184,1995-05,17.2,11.0,23.4,12.0,,,,,,
185,1995-06,14.7,7.6,,0.0,,,,,,
186,1995-07,15.2,7.9,22.1,0.0,,,,,,
187,1995-08,17.7,10.7,24.9,0.0,,,,,,
188,1995-09,21.6,14.9,28.0,2.0,,,,,,
189,1995-10,21.8,13.9,,0.5,,,,,,
190,1995-11,24.2,17.1,30.5,9.0,,,,,,
191,1995-12,23.3,15.5,31.1,1.0,,,,,,
192,1996-01,23.5,17.3,,83.0,,,,,,
193,1996-02,23.4,17.5,30.3,74.0,,,,,,
194,1996-03,23.6,17.0,,12.0,,,,,,
195,1996-04,21.4,,,7.0,,,,,,
196,1996-05,18.0,11.4,24.6,0.5,,,,,,
197,1996-06,15.5,8.7,22.1,0.0,,,,,,
198,1996-07,12.5,5.0,,7.0,,,,,,
199,1996-08,16.1,8.1,24.1,0.0,,,,,,
200,1996-09,19.3,12.0,27.3,0.0,,,,,,
201,1996-10,23.3,19.1,32.8,0.0,,,,,,
202,1996-11,21.9,14.4,29.2,9.0,,,,,,
203,1996-12,24.4,16.8,31.9,32.0,,,,,,
204,1997-01,22.3,,,100.0,,,,,,
205,1997-02,22.7,,,89.0,,,,,,
206,1997-03,21.0,15.2,26.9,125.0,,,,,,
207,1997-04,18.7,11.7,25.8,11.0,,,,,,
208,1997-05,15.5,,,7.0,,,,,,
209,1997-06,14.4,,,0.0,,,,,,
210,1997-07,14.2,7.3,21.1,0.0,,,,,,
211,1997-08,18.2,11.0,25.3,0.0,,,,,,
212,1997-09,21.1,14.1,28.4,9.0,,,,,,
213,1997-10,24.0,17.1,30.9,7.0,,,,,,
214,1997-11,23.4,16.6,30.9,0.0,,,,,,
215,1997-12,24.6,18.3,31.7,146.0,,,,,,
216,1998-01,24.1,17.2,30.8,103.0,,,,,,
217,1998-02,26.6,19.0,34.0,7.0,,,,,,
218,1998-03,25.1,18.0,32.2,17.0,,,,,,
219,1998-04,22.9,16.4,29.6,8.0,,,,,,
220,1998-05,18.6,11.0,26.0,0.0,,,,,,
221,1998-06,16.9,,,0.0,,,,,,
222,1998-07,16.3,9.3,22.9,0.0,,,,,,
223,1998-08,16.7,9.7,23.6,1.0,,,,,,
224,1998-09,22.2,15.2,29.2,2.0,,,,,,
225,1998-10,23.1,15.5,30.8,2.0,,,,,,
226,1998-11,23.5,16.7,30.7,22.0,,,,,,
227,1998-12,25.0,,,39.0,,,,,,
228,1999-01,25.3,19.1,31.6,36.0,,,,,,
229,1999-02,24.5,18.2,30.8,52.0,,,,,,
230,1999-03,23.0,17.5,28.5,98.0,,,,,,
231,1999-04,21.1,,,0.5,,,,,,
232,1999-05,17.6,,,4.0,,,,,,
233,1999-06,14.3,8.6,21.7,7.0,,,,,,
234,1999-07,14.8,8.7,21.1,0.0,,,,,,
235,1999-08,16.6,9.3,23.7,0.0,,,,,,
236,1999-09,18.9,11.4,26.5,0.0,,,,,,
237,1999-10,22.0,14.9,29.1,3.0,,,,,,
238,1999-11,24.6,17.8,31.7,26.0,,,,,,
239,1999-12,22.1,,,152.0,,,,,,
240,2000-01,21.9,,28.9,56.0,,,,,,
241,2000-02,21.9,17.0,27.4,175.0,,,,,,
242,2000-03,20.3,15.5,27.2,115.0,,,,,,
243,2000-04,19.4,12.8,26.3,4.0,,,,,,
244,2000-05,16.2,8.8,23.5,27.0,,,,,,
245,2000-06,14.6,7.7,22.2,0.0,,,,,,
246,2000-07,,7.1,21.0,0.0,,,,,,
247,2000-08,,9.9,23.9,0.0,,,,,,
248,2000-09,,12.2,27.4,0.0,,,,,,
249,2000-10,24.7,17.8,31.5,0.0,,,,,,
250,2000-11,22.7,15.1,30.9,6.0,,,,,,
251,2000-12,24.6,17.9,32.5,4.0,,,,,,
252,2001-01,24.2,17.8,32.0,105.0,,,,,,
253,2001-02,22.4,16.9,29.4,77.0,,,,,,
254,2001-03,,,,49.0,,,,,,
255,2001-04,,14.3,25.0,169.0,,,,,,
256,2001-05,,10.0,23.4,14.0,,,,,,
257,2001-06,,7.7,21.8,0.5,,,,,,
258,2001-07,,5.9,21.3,5.0,,,,,,
259,2001-08,,8.3,24.1,0.5,,,,,,
260,2001-09,,11.3,27.4,2.0,,,,,,
261,2001-10,,14.2,31.4,0.5,,,,,,
262,2001-11,,16.1,31.8,12.0,,,,,,
263,2001-12,,,,2.0,,,,,,
264,2002-01,,18.0,32.7,74.0,,,,,,
265,2002-02,,17.9,31.1,153.0,,,,,,
266,2002-03,,17.0,29.0,138.0,,,,,,
267,2002-04,,15.3,,16.0,,,,,,
268,2002-05,,10.8,,0.5,,,,,,
269,2002-06,,6.8,,0.0,,,,,,
270,2002-07,,8.3,24.3,0.0,,,,,,
