,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
155,1992-12,-0.3,-3.9,4.3,0.5,,,,,1027.6,9780.0
156,1993-01,-3.7,-7.9,1.6,4.0,,,,,1030.8,12420.0
157,1993-02,1.6,-2.8,6.9,2.0,,,,,1025.1,12300.0
158,1993-03,8.1,2.4,13.5,0.5,,,,,1021.7,14820.0
159,1993-04,14.0,8.3,19.7,17.0,,,,,1015.2,15780.0
160,1993-05,21.5,15.1,27.2,9.0,,,,,1009.7,17280.0
161,1993-06,25.4,19.5,31.4,39.0,,,,,1005.3,15120.0
162,1993-07,25.2,21.2,29.7,206.0,,,,,1003.4,10860.0
163,1993-08,25.2,20.6,30.2,159.0,,,,,1007.3,14100.0
164,1993-09,21.3,15.7,27.0,18.0,,,,,1013.6,15300.0
165,1993-10,13.9,8.3,19.4,10.0,,,,,1022.4,12660.0
166,1993-11,3.7,-0.1,8.3,43.0,,,,,1026.9,8700.0
167,1993-12,-0.8,-4.6,3.9,0.0,,,,,1029.3,10860.0
168,1994-01,-1.6,-5.6,3.3,0.0,,,,,1025.2,9540.0
169,1994-02,0.8,-3.5,5.6,5.0,,,,,1025.2,9840.0
170,1994-03,5.6,-0.3,11.2,0.5,,,,,1023.5,14820.0
171,1994-04,17.3,11.3,23.5,2.0,,,,,1012.7,13440.0
172,1994-05,21.0,15.1,27.1,66.0,,,,,1006.5,16200.0
173,1994-06,26.8,21.6,32.3,24.0,,,,,1005.1,15180.0
174,1994-07,27.7,23.5,32.8,459.0,,,,,1002.9,12600.0
175,1994-08,26.5,22.7,31.2,214.0,,,,,1007.8,10620.0
176,1994-09,21.1,15.1,27.2,15.0,,,,,1013.4,15720.0
177,1994-10,14.1,9.0,20.1,10.0,,,,,1021.8,12780.0
178,1994-11,6.4,2.2,10.8,13.0,,,,,1025.9,7740.0
179,1994-12,-1.4,-4.9,2.8,5.0,,,,,1030.6,9780.0
180,1995-01,-0.7,-5.4,4.5,0.0,,,,,1028.1,12600.0
181,1995-02,2.1,-3.4,8.5,2.0,,,,,1025.8,11880.0
182,1995-03,7.7,1.9,13.6,7.0,,,,,1018.9,14100.0
183,1995-04,14.7,8.5,20.5,5.0,,,,,1013.5,15720.0
184,1995-05,19.8,13.9,25.6,46.0,,,,,1009.3,16320.0
185,1995-06,24.2,19.8,29.6,80.0,,,,,,
186,1995-07,25.9,21.7,30.4,196.0,,,,,1003.8,11580.0
187,1995-08,25.4,22.1,29.7,120.0,,,,,1008.3,10560.0
188,1995-09,19.0,14.8,24.0,116.0,,,,,1015.3,10440.0
189,1995-10,14.5,10.0,19.3,10.0,,,,,1021.0,11220.0
190,1995-11,7.7,1.8,14.4,0.5,,,,,1022.7,13860.0
191,1995-12,-0.4,-4.1,4.3,3.0,,,,,1031.1,11940.0
192,1996-01,-2.2,-6.2,2.5,0.5,,,,,1028.3,12420.0
193,1996-02,-0.4,-5.3,5.7,0.0,,,,,1028.9,14460.0
194,1996-03,6.3,1.2,11.2,11.0,,,,,,
195,1996-04,14.3,8.4,19.9,6.0,,,,,1016.5,15780.0
196,1996-05,21.6,15.5,27.2,2.0,,,,,1011.6,16680.0
197,1996-06,25.4,20.5,30.9,55.0,,,,,1004.4,12840.0
198,1996-07,25.5,22.0,29.9,307.0,,,,,1005.2,8820.0
199,1996-08,23.9,20.9,28.2,250.0,,,,,1010.0,7080.0
200,1996-09,20.7,16.5,25.8,33.0,,,,,1014.1,11280.0
201,1996-10,12.8,8.3,18.1,31.0,,,,,1020.5,10320.0
202,1996-11,4.0,0.0,8.8,3.0,,,,,,
203,1996-12,0.9,-3.4,6.0,3.0,,,,,1024.4,10440.0
204,1997-01,-3.7,-7.9,1.4,3.0,,,,,,
