,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
179,1994-12,27.1,,,0.5,,,,,1010.7,12120.0
180,1995-01,27.4,,,85.0,,,,,1010.7,13260.0
181,1995-02,28.2,,,54.0,,,,,1010.4,12300.0
182,1995-03,28.6,,,191.0,,,,,1009.1,12720.0
183,1995-04,29.0,,,130.0,,,,,1008.2,12840.0
184,1995-05,28.5,,,138.0,,,,,1010.0,13140.0
185,1995-06,27.2,,,216.0,,,,,1011.8,8460.0
186,1995-07,26.1,,,82.0,,,,,1011.7,7620.0
187,1995-08,26.0,,,105.0,,,,,1012.0,7320.0
188,1995-09,26.2,,,85.0,,,,,1012.4,8100.0
189,1995-10,27.0,,29.9,55.0,,,,,1010.7,11880.0
190,1995-11,28.1,24.7,,27.0,,,,,1010.4,14940.0
191,1995-12,28.1,,,1.0,,,,,1010.5,14640.0
192,1996-01,28.0,,,2.0,,,,,1008.7,13140.0
193,1996-02,28.9,,31.9,57.0,,,,,1008.5,13380.0
194,1996-03,29.1,,,44.0,,,,,1008.6,13860.0
195,1996-04,28.8,,,62.0,,,,,1008.8,11700.0
196,1996-05,28.2,,,260.0,,,,,1010.3,9600.0
197,1996-06,26.9,,,512.0,,,,,1012.0,8520.0
198,1996-07,26.2,,,144.0,,,,,1013.5,9180.0
199,1996-08,25.6,24.1,28.1,93.0,,,,,1012.9,7020.0
200,1996-09,25.5,24.0,28.4,26.0,,,,,1012.1,9420.0
201,1996-10,26.6,24.5,29.7,113.0,,,,,1011.3,13080.0
202,1996-11,27.8,24.6,31.3,39.0,,,,,1009.8,13620.0
203,1996-12,27.6,25.0,30.5,1.0,,,,,1010.0,13200.0
204,1997-01,27.7,25.2,30.8,53.0,,,,,1009.8,12540.0
205,1997-02,28.1,24.4,32.4,0.0,,,,,1010.3,9240.0
206,1997-03,28.2,24.8,31.5,278.0,,,,,1008.9,10080.0
207,1997-04,27.9,25.1,31.1,231.0,,,,,1010.5,12360.0
208,1997-05,27.4,24.4,30.5,295.0,,,,,1011.6,11520.0
209,1997-06,26.3,23.9,29.0,622.0,,,,,1011.8,6540.0
210,1997-07,24.3,23.2,27.6,112.0,,,,,1013.8,10920.0
211,1997-08,25.1,23.8,27.7,55.0,,,,,1013.9,7980.0
212,1997-09,26.5,24.5,29.3,156.0,,,,,1011.8,10440.0
213,1997-10,27.1,24.1,30.4,340.0,,,,,1010.8,12840.0
214,1997-11,28.2,25.1,31.2,26.0,,,,,1010.3,13620.0
215,1997-12,28.3,25.0,31.8,36.0,,,,,1010.6,13920.0
216,1998-01,27.3,23.5,32.1,16.0,,,,,1009.8,10860.0
217,1998-02,29.4,26.5,33.5,4.0,,,,,1010.6,12600.0
218,1998-03,30.3,27.6,33.5,14.0,,,,,1008.9,10980.0
219,1998-04,30.0,27.5,32.9,51.0,,,,,1008.9,14220.0
220,1998-05,29.0,25.7,31.7,190.0,,,,,1011.1,14280.0
221,1998-06,27.6,24.7,30.3,255.0,,,,,1012.8,11220.0
222,1998-07,26.1,24.4,28.3,18.0,,,,,1013.0,8460.0
223,1998-08,23.9,23.1,27.5,28.0,,,,,1012.6,10980.0
224,1998-09,26.3,24.3,29.0,41.0,,,,,1012.0,9060.0
225,1998-10,27.5,24.7,30.3,123.0,,,,,1011.7,13200.0
226,1998-11,29.0,25.5,31.9,63.0,,,,,1009.7,14820.0
227,1998-12,28.4,,,0.0,,,,,1010.1,12300.0
228,1999-01,28.3,25.4,31.3,2.0,,,,,1008.9,11940.0
229,1999-02,28.8,25.3,32.1,135.0,,,,,1008.9,13620.0
230,1999-03,29.3,26.6,32.2,51.0,,,,,1007.8,15240.0
231,1999-04,28.8,25.4,31.6,216.0,,,,,1009.5,11100.0
