,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
187,1995-08,26.7,24.4,29.4,504.0,,,,,1011.6,10320.0
188,1995-09,27.1,24.8,29.8,334.0,,,,,1012.2,12120.0
189,1995-10,27.0,24.5,29.9,481.0,,,,,1010.7,11520.0
190,1995-11,27.5,24.7,30.6,210.0,,,,,1009.4,11700.0
191,1995-12,27.5,24.2,31.2,135.0,,,,,1008.6,12600.0
192,1996-01,27.3,24.4,30.5,388.0,,,,,1008.0,9060.0
193,1996-02,27.5,24.5,30.8,430.0,,,,,,
194,1996-03,27.3,24.5,30.1,692.0,,,,,1008.8,10080.0
195,1996-04,27.7,24.8,30.9,266.0,,,,,1010.4,13320.0
196,1996-05,26.7,23.5,30.4,266.0,,,,,1011.2,13680.0
197,1996-06,27.4,24.8,30.1,227.0,,,,,1011.7,11940.0
198,1996-07,27.1,24.6,29.7,128.0,,,,,1011.7,14640.0
199,1996-08,26.9,24.5,29.5,50.0,,,,,,
200,1996-09,26.6,24.0,30.1,263.0,,,,,,
201,1996-10,26.6,23.7,29.9,380.0,,,,,,
202,1996-11,27.3,24.2,30.3,292.0,,,,,,
203,1996-12,27.7,24.7,30.7,371.0,,,,,1007.3,11280.0
204,1997-01,27.5,25.1,30.6,330.0,,,,,,
205,1997-02,27.7,25.3,31.0,337.0,,,,,,
206,1997-03,26.9,24.6,29.7,415.0,,,,,,
207,1997-04,27.5,25.1,30.7,234.0,,,,,,
208,1997-05,26.7,24.6,29.9,166.0,,,,,,
209,1997-06,25.9,23.8,28.5,305.0,,,,,1010.9,10320.0
210,1997-07,26.3,24.4,28.8,302.0,,,,,,
211,1997-08,26.2,24.0,28.9,257.0,,,,,1011.4,8280.0
212,1997-09,26.7,24.9,29.1,327.0,,,,,1012.1,12240.0
213,1997-10,27.2,25.1,29.9,320.0,,,,,1010.4,11160.0
214,1997-11,27.3,24.5,30.7,208.0,,,,,1011.3,13680.0
215,1997-12,27.4,25.2,30.1,301.0,,,,,1008.1,11640.0
216,1998-01,27.6,25.5,30.3,639.0,,,,,1006.4,9660.0
217,1998-02,27.7,25.3,30.9,29.0,,,,,1010.3,13680.0
218,1998-03,27.8,25.3,30.8,276.0,,,,,,
219,1998-04,27.6,25.3,30.3,136.0,,,,,,
220,1998-05,27.0,25.0,29.6,43.0,,,,,,
221,1998-06,26.9,25.3,29.2,82.0,,,,,,
222,1998-07,25.9,24.1,28.3,95.0,,,,,,
223,1998-08,26.5,24.7,29.0,52.0,,,,,1012.8,11820.0
224,1998-09,26.7,25.1,29.4,69.0,,,,,1013.0,9720.0
225,1998-10,26.8,24.3,29.9,358.0,,,,,1011.3,
226,1998-11,27.6,24.9,30.7,261.0,,,,,1009.5,
227,1998-12,27.6,25.0,30.4,587.0,,,,,1007.7,
228,1999-01,,24.3,29.9,464.0,,,,,1008.8,
229,1999-02,26.8,24.2,29.8,340.0,,,,,1008.8,
230,1999-03,27.8,24.9,30.9,65.0,,,,,1009.2,
231,1999-04,27.7,24.8,30.6,230.0,,,,,1010.1,
232,1999-05,27.1,24.8,29.7,321.0,,,,,1010.7,
233,1999-06,,24.7,29.8,96.0,,,,,1011.5,
234,1999-07,,25.0,29.9,125.0,,,,,1011.4,
235,1999-08,27.3,24.8,30.2,56.0,,,,,1012.6,
236,1999-09,,23.7,29.8,307.0,,,,,1011.9,
237,1999-10,,24.1,29.7,360.0,,,,,1011.2,
238,1999-11,26.9,24.0,30.1,253.0,,,,,1009.6,
239,1999-12,,24.8,30.8,146.0,,,,,1008.8,
240,2000-01,,25.1,30.6,276.0,,,,,1008.0,
241,2000-02,,24.7,30.6,281.0,,,,,1010.2,
242,2000-03,,24.7,30.4,222.0,,,,,1009.8,
243,2000-04,27.7,25.0,30.5,195.0,,,,,1009.8,
244,2000-05,,24.8,30.3,131.0,,,,,1010.8,
245,2000-06,,25.0,29.6,151.0,,,,,1011.3,
246,2000-07,,24.3,29.2,259.0,,,,,1011.1,
247,2000-08,,24.6,29.4,198.0,,,,,1010.9,
248,2000-09,,24.8,29.8,135.0,,,,,1012.2,
249,2000-10,,24.3,30.1,308.0,,,,,1009.8,
250,2000-11,,24.5,30.3,348.0,,,,,1008.9,
251,2000-12,,24.9,30.7,359.0,,,,,1007.4,
252,2001-01,27.9,24.9,31.1,262.0,,,,,1009.4,
253,2001-02,27.4,24.7,30.7,213.0,,,,,1007.6,
254,2001-03,27.6,24.7,30.9,338.0,,,,,1009.1,
255,2001-04,,25.0,30.6,270.0,,,,,1009.3,
256,2001-05,,25.5,30.4,91.0,,,,,1010.1,
257,2001-06,,25.0,29.7,200.0,,,,,1009.8,
258,2001-07,,24.4,29.7,82.0,,,,,1011.2,
259,2001-08,27.0,24.9,29.7,105.0,,,,,1010.9,
260,2001-09,26.8,24.6,29.6,312.0,,,,,1011.8,
261,2001-10,,24.8,29.8,395.0,,,,,1010.1,
262,2001-11,,25.3,30.2,245.0,,,,,1009.5,
263,2001-12,27.7,25.0,30.8,382.0,,,,,1004.6,12120.0
264,2002-01,28.0,25.4,31.1,249.0,,,,,1008.3,13320.0
265,2002-02,28.4,25.9,31.2,262.0,,,,,1007.7,9060.0
266,2002-03,27.8,25.0,31.1,360.0,,,,,1008.6,11400.0
267,2002-04,27.8,25.2,31.0,242.0,,,,,1009.3,11820.0
268,2002-05,28.0,25.4,30.9,215.0,,,,,1009.6,11160.0
269,2002-06,27.5,25.3,29.9,196.0,,,,,1011.1,11400.0
270,2002-07,27.0,24.7,29.9,212.0,,,,,1011.4,12060.0
271,2002-08,26.8,24.8,29.7,105.0,,,,,1010.7,11940.0
272,2002-09,27.1,24.9,29.8,182.0,,,,,1011.4,9660.0
273,2002-10,27.2,25.3,29.7,361.0,,,,,1009.8,
274,2002-11,28.0,25.7,31.0,240.0,,,,,1008.5,
275,2002-12,27.8,25.1,30.8,423.0,,,,,1007.6,
276,2003-01,28.3,25.7,31.3,345.0,,,,,1006.6,9060.0
277,2003-02,28.1,25.0,31.7,43.0,,,,,1006.6,
278,2003-03,28.0,25.0,31.6,245.0,,,,,1008.7,
279,2003-04,27.7,25.0,30.6,254.0,,,,,1009.1,10260.0
280,2003-05,27.9,25.6,31.0,144.0,,,,,1009.5,12180.0
281,2003-06,26.6,24.5,29.3,279.0,,,,,1011.4,8640.0
282,2003-07,26.9,25.0,29.6,115.0,,,,,1011.3,10920.0
283,2003-08,26.0,23.6,29.1,133.0,,,,,1011.5,10680.0
284,2003-09,27.1,24.8,30.1,106.0,,,,,1011.8,12180.0
285,2003-10,27.1,24.6,30.4,145.0,,,,,1010.6,12960.0
286,2003-11,27.4,24.9,30.5,330.0,,,,,1009.2,9720.0
287,2003-12,27.4,24.7,30.6,489.0,,,,,1007.6,8640.0
288,2004-01,27.5,24.9,30.6,367.0,,,,,1006.2,10980.0
289,2004-02,28.0,25.3,31.0,299.0,,,,,1008.7,11040.0
290,2004-03,27.7,25.1,31.0,379.0,,,,,1007.9,9960.0
291,2004-04,28.2,25.6,31.7,90.0,,,,,1008.7,12540.0
292,2004-05,27.9,25.3,31.1,98.0,,,,,1010.4,14340.0
293,2004-06,27.6,25.1,30.3,245.0,,,,,1010.5,9420.0
294,2004-07,26.4,24.3,29.3,544.0,,,,,1010.9,9480.0
