,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
393,2012-10,24.9,21.6,30.1,180.0,,,,,1011.5,11580.0
394,2012-11,25.4,21.4,32.7,132.0,,,,,1009.0,12240.0
395,2012-12,25.4,20.0,33.2,10.0,,,,,1008.3,14580.0
396,2013-01,25.8,20.3,34.7,50.0,,,,,1008.5,16140.0
397,2013-02,27.2,21.7,35.0,57.0,,,,,1007.2,12480.0
398,2013-03,27.3,,,,,,,,,
399,2013-04,27.1,22.8,33.3,186.0,,,,,1008.6,11760.0
400,2013-05,26.4,22.5,32.9,163.0,,,,,1009.9,13800.0
401,2013-06,25.4,22.1,31.5,228.0,,,,,,10680.0
402,2013-07,24.9,21.3,29.2,200.0,,,,,1011.5,9960.0
403,2013-08,24.8,21.5,30.4,230.0,,,,,1010.7,7680.0
404,2013-09,25.3,21.6,31.4,149.0,,,,,1010.7,8940.0
405,2013-10,24.9,21.3,31.5,244.0,,,,,1010.3,9960.0
406,2013-11,24.9,,31.5,83.0,,,,,1009.3,11820.0
407,2013-12,24.2,,,21.0,,,,,1009.8,14160.0
408,2014-01,26.2,,,,,,,,,
409,2014-02,27.3,21.9,34.7,49.0,,,,,1007.4,12300.0
410,2014-03,27.0,22.3,,81.0,,,,,1008.2,11340.0
411,2014-04,27.6,21.7,32.2,103.0,,,,,1009.0,10200.0
412,2014-05,26.4,21.4,32.5,119.0,,,,,1009.4,11340.0
413,2014-06,26.1,,,,,,,,,
414,2014-07,25.4,21.8,30.5,188.0,,,,,1012.3,10320.0
415,2014-08,24.9,,,232.0,,,,,,
416,2014-09,25.2,21.5,30.1,97.0,,,,,1011.0,9000.0
417,2014-10,25.4,21.7,,133.0,,,,,1010.1,
418,2014-11,25.1,20.7,31.8,131.0,,,,,1009.8,9180.0
419,2014-12,24.6,,32.2,16.0,,,,,1009.4,
420,2015-01,24.7,,,,,,,,,
421,2015-02,28.2,,,,,,,,,
422,2015-03,27.5,,,,,,,,,
423,2015-04,27.2,,,,,,,,,
424,2015-05,,,,,,,,,,
425,2015-06,26.2,,,,,,,,,
426,2015-07,26.0,,,,,,,,,
427,2015-08,25.4,,,,,,,,,
428,2015-09,,,,,,,,,,
429,2015-10,,,,,,,,,,
430,2015-11,26.3,,,,,,,,,
431,2015-12,24.7,,,,,,,,,
432,2016-01,25.2,,,,,,,,,
433,2016-02,28.2,,,,,,,,,
434,2016-03,28.5,,,,,,,,,
435,2016-04,27.4,,,,,,,,,
436,2016-05,26.9,,,,,,,,,
437,2016-06,25.5,,,,,,,,,
438,2016-07,25.4,,,,,,,,,
439,2016-08,25.4,,,,,,,,,
440,2016-09,25.4,,,,,,,,,
441,2016-10,25.7,,,,,,,,,
442,2016-11,25.8,,,,,,,,,
443,2016-12,25.7,,,,,,,,,
