,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
483,2020-04,20.0,14.0,26.3,9.6,,81.5,10.8,,1018.0,
484,2020-05,17.2,9.7,23.9,0.0,,94.6,9.6,,,
485,2020-06,14.4,8.7,19.8,0.0,,105.0,10.3,,,
486,2020-07,13.8,6.6,20.4,0.0,,106.3,12.4,,,
487,2020-08,18.4,10.4,24.8,0.0,,84.1,12.7,,,
488,2020-09,20.5,12.3,27.2,0.3,,89.5,13.9,,,
489,2020-10,22.2,15.2,29.3,37.9,,80.1,14.6,,,
490,2020-11,23.4,17.9,29.5,19.5,,77.6,13.4,,,
491,2020-12,20.8,17.8,24.8,305.4,,53.5,11.2,,,
492,2021-01,20.8,17.9,24.7,351.9,,50.2,11.5,,,
